model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,0,desc,freq,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,8,67,16.875,11.625,-5.25,-6.875,-2.625,4.25,2.0
qwen3-4b,0,desc,freq,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,22,0,13.625,18.75,5.125,-10.125,4.5,14.625,2.0
qwen3-4b,0,desc,freq,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,1461,74,6.5625,11.4375,4.875,-17.1875,-2.8125,14.375,2.0
qwen3-4b,0,desc,freq,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,4479,2737,4.46875,5.71875,1.25,-19.28125,-8.53125,10.75,2.0
qwen3-4b,0,desc,freq,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,6942,18622,3.640625,2.046875,-1.59375,-20.109375,-12.203125,7.90625,2.0
qwen3-4b,0,desc,freq,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,12,556,9930,8.375,3.3125,-5.0625,-15.375,-10.9375,4.4375,2.0
qwen3-4b,0,val,desc,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,20.5,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,4,16.875,14.5,-2.375,-6.875,-6.0,0.875,2.0
qwen3-4b,0,val,desc,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,37,13.625,10.25,-3.375,-10.125,-10.25,-0.125,2.0
qwen3-4b,0,val,desc,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,3824,6.5625,2.1875,-4.375,-17.1875,-18.3125,-1.125,2.0
qwen3-4b,0,val,desc,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,6045,4.46875,1.3203125,-3.1484375,-19.28125,-19.1796875,0.1015625,2.0
qwen3-4b,0,val,desc,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,4095,3.640625,2.0625,-1.578125,-20.109375,-18.4375,1.671875,2.0
qwen3-4b,0,val,desc,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,959,8.375,4.84375,-3.53125,-15.375,-15.65625,-0.28125,2.0
qwen3-4b,0,val,val,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,20.125,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,val,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,4,16.875,14.4375,-2.4375,-6.875,-5.6875,1.1875,2.0
qwen3-4b,0,val,val,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,55,13.625,9.4375,-4.1875,-10.125,-10.6875,-0.5625,2.0
qwen3-4b,0,val,val,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,5147,6.5625,1.421875,-5.140625,-17.1875,-18.703125,-1.515625,2.0
qwen3-4b,0,val,val,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,6721,4.46875,0.91796875,-3.55078125,-19.28125,-19.20703125,0.07421875,2.0
qwen3-4b,0,val,val,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,4842,3.640625,1.546875,-2.09375,-20.109375,-18.578125,1.53125,2.0
qwen3-4b,0,val,val,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,729,8.375,5.0625,-3.3125,-15.375,-15.0625,0.3125,2.0
qwen3-4b,0,val,freq,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,0,1,23.75,14.8125,-8.9375,0.0,0.0,0.0,2.0
qwen3-4b,0,val,freq,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,8,25,16.875,11.9375,-4.9375,-6.875,-2.875,4.0,2.0
qwen3-4b,0,val,freq,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,22,3,13.625,14.5,0.875,-10.125,-0.3125,9.8125,2.0
qwen3-4b,0,val,freq,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,1461,371,6.5625,7.78125,1.21875,-17.1875,-7.03125,10.15625,2.0
qwen3-4b,0,val,freq,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,4479,4726,4.46875,2.921875,-1.546875,-19.28125,-11.890625,7.390625,2.0
qwen3-4b,0,val,freq,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,6942,10596,3.640625,0.94921875,-2.69140625,-20.109375,-13.86328125,6.24609375,2.0
qwen3-4b,0,val,freq,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,1,556,7965,8.375,1.6640625,-6.7109375,-15.375,-13.1484375,2.2265625,2.0
qwen3-4b,0,freq,desc,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,desc,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,16.875,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,0,freq,desc,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,23,13.625,13.5625,-0.0625,-10.125,-10.0625,0.0625,2.0
qwen3-4b,0,freq,desc,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1469,6.5625,6.53125,-0.03125,-17.1875,-17.09375,0.09375,2.0
qwen3-4b,0,freq,desc,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4515,4.46875,4.4375,-0.03125,-19.28125,-19.1875,0.09375,2.0
qwen3-4b,0,freq,desc,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,6903,3.640625,3.640625,0.0,-20.109375,-19.984375,0.125,2.0
qwen3-4b,0,freq,desc,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,549,8.375,8.375,0.0,-15.375,-15.25,0.125,2.0
qwen3-4b,0,freq,val,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,0,15,23.75,14.6875,-9.0625,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,val,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,8,0,16.875,17.625,0.75,-6.875,2.9375,9.8125,2.0
qwen3-4b,0,freq,val,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,22,13,13.625,14.75,1.125,-10.125,0.0625,10.1875,2.0
qwen3-4b,0,freq,val,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,1461,391,6.5625,10.8125,4.25,-17.1875,-3.875,13.3125,2.0
qwen3-4b,0,freq,val,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,4479,157,4.46875,11.9375,7.46875,-19.28125,-2.75,16.53125,2.0
qwen3-4b,0,freq,val,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,6942,37804,3.640625,5.4375,1.796875,-20.109375,-9.25,10.859375,2.0
qwen3-4b,0,freq,val,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,15,556,115,8.375,12.1875,3.8125,-15.375,-2.5,12.875,2.0
qwen3-4b,0,freq,freq,de,de,es,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,freq,de,de,es,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,16.875,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,0,freq,freq,de,de,es,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,23,13.625,13.5625,-0.0625,-10.125,-10.0625,0.0625,2.0
qwen3-4b,0,freq,freq,de,de,es,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1469,6.5625,6.53125,-0.03125,-17.1875,-17.09375,0.09375,2.0
qwen3-4b,0,freq,freq,de,de,es,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4515,4.46875,4.4375,-0.03125,-19.28125,-19.1875,0.09375,2.0
qwen3-4b,0,freq,freq,de,de,es,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,6903,3.640625,3.640625,0.0,-20.109375,-19.984375,0.125,2.0
qwen3-4b,0,freq,freq,de,de,es,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,549,8.375,8.375,0.0,-15.375,-15.25,0.125,2.0
qwen3-4b,0,desc,desc,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,16.875,0.0,-6.875,-6.875,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,22,13.625,13.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1461,6.5625,6.5625,0.0,-17.1875,-17.1875,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4479,4.46875,4.46875,0.0,-19.28125,-19.28125,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,6942,3.640625,3.640625,0.0,-20.109375,-20.109375,0.0,2.0
qwen3-4b,0,desc,desc,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,556,8.375,8.375,0.0,-15.375,-15.375,0.0,2.0
qwen3-4b,0,desc,val,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,0,11,23.75,14.1875,-9.5625,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,val,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,8,0,16.875,16.875,0.0,-6.875,2.6875,9.5625,2.0
qwen3-4b,0,desc,val,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,22,10,13.625,14.1875,0.5625,-10.125,0.0,10.125,2.0
qwen3-4b,0,desc,val,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,1461,301,6.5625,10.625,4.0625,-17.1875,-3.5625,13.625,2.0
qwen3-4b,0,desc,val,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,4479,109,4.46875,11.8125,7.34375,-19.28125,-2.375,16.90625,2.0
qwen3-4b,0,desc,val,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,6942,35819,3.640625,5.1875,1.546875,-20.109375,-9.0,11.109375,2.0
qwen3-4b,0,desc,val,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,11,556,125,8.375,11.6875,3.3125,-15.375,-2.5,12.875,2.0
qwen3-4b,0,desc,freq,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,19.0,-4.75,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,freq,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,7,16.875,14.25,-2.625,-6.875,-4.75,2.125,2.0
qwen3-4b,0,desc,freq,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,18,13.625,12.6875,-0.9375,-10.125,-6.3125,3.8125,2.0
qwen3-4b,0,desc,freq,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,190,6.5625,9.25,2.6875,-17.1875,-9.75,7.4375,2.0
qwen3-4b,0,desc,freq,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,1321,4.46875,5.9375,1.46875,-19.28125,-13.0625,6.21875,2.0
qwen3-4b,0,desc,freq,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,16035,3.640625,1.1796875,-2.4609375,-20.109375,-17.8203125,2.2890625,2.0
qwen3-4b,0,desc,freq,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,2174,8.375,5.0625,-3.3125,-15.375,-13.9375,1.4375,2.0
qwen3-4b,0,val,desc,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,19.625,-4.125,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,4,16.875,13.875,-3.0,-6.875,-5.75,1.125,2.0
qwen3-4b,0,val,desc,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,59,13.625,9.25,-4.375,-10.125,-10.375,-0.25,2.0
qwen3-4b,0,val,desc,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,3742,6.5625,1.8984375,-4.6640625,-17.1875,-17.7265625,-0.5390625,2.0
qwen3-4b,0,val,desc,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,6119,4.46875,0.98046875,-3.48828125,-19.28125,-18.64453125,0.63671875,2.0
qwen3-4b,0,val,desc,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,5229,3.640625,1.2734375,-2.3671875,-20.109375,-18.3515625,1.7578125,2.0
qwen3-4b,0,val,desc,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,584,8.375,5.34375,-3.03125,-15.375,-14.28125,1.09375,2.0
qwen3-4b,0,val,val,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,20.125,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,val,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,4,16.875,14.375,-2.5,-6.875,-5.75,1.125,2.0
qwen3-4b,0,val,val,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,54,13.625,9.4375,-4.1875,-10.125,-10.6875,-0.5625,2.0
qwen3-4b,0,val,val,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,5141,6.5625,1.4296875,-5.1328125,-17.1875,-18.6953125,-1.5078125,2.0
qwen3-4b,0,val,val,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,6771,4.46875,0.90625,-3.5625,-19.28125,-19.21875,0.0625,2.0
qwen3-4b,0,val,val,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,4666,3.640625,1.6171875,-2.0234375,-20.109375,-18.5078125,1.6015625,2.0
qwen3-4b,0,val,val,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,742,8.375,5.03125,-3.34375,-15.375,-15.09375,0.28125,2.0
qwen3-4b,0,val,freq,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,15.4375,-8.3125,0.0,0.0,0.0,2.0
qwen3-4b,0,val,freq,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,1,16.875,13.125,-3.75,-6.875,-2.3125,4.5625,2.0
qwen3-4b,0,val,freq,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,62,13.625,8.8125,-4.8125,-10.125,-6.625,3.5,2.0
qwen3-4b,0,val,freq,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,779,6.5625,4.6875,-1.875,-17.1875,-10.75,6.4375,2.0
qwen3-4b,0,val,freq,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,1494,4.46875,3.515625,-0.953125,-19.28125,-11.921875,7.359375,2.0
qwen3-4b,0,val,freq,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,12842,3.640625,-0.75390625,-4.39453125,-20.109375,-16.19140625,3.91796875,2.0
qwen3-4b,0,val,freq,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,1700,8.375,3.28125,-5.09375,-15.375,-12.15625,3.21875,2.0
qwen3-4b,0,freq,desc,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.125,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,desc,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,17.0,0.125,-6.875,-6.125,0.75,2.0
qwen3-4b,0,freq,desc,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,24,13.625,13.375,-0.25,-10.125,-9.75,0.375,2.0
qwen3-4b,0,freq,desc,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1199,6.5625,6.75,0.1875,-17.1875,-16.375,0.8125,2.0
qwen3-4b,0,freq,desc,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4222,4.46875,4.40625,-0.0625,-19.28125,-18.71875,0.5625,2.0
qwen3-4b,0,freq,desc,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,7375,3.640625,3.359375,-0.28125,-20.109375,-19.765625,0.34375,2.0
qwen3-4b,0,freq,desc,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,413,8.375,8.75,0.375,-15.375,-14.375,1.0,2.0
qwen3-4b,0,freq,val,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,0,19,23.75,13.75,-10.0,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,val,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,8,0,16.875,17.125,0.25,-6.875,3.375,10.25,2.0
qwen3-4b,0,freq,val,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,22,16,13.625,13.8125,0.1875,-10.125,0.0625,10.1875,2.0
qwen3-4b,0,freq,val,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,1461,559,6.5625,9.6875,3.125,-17.1875,-4.0625,13.125,2.0
qwen3-4b,0,freq,val,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,4479,130,4.46875,11.4375,6.96875,-19.28125,-2.3125,16.96875,2.0
qwen3-4b,0,freq,val,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,6942,32528,3.640625,5.21875,1.578125,-20.109375,-8.53125,11.578125,2.0
qwen3-4b,0,freq,val,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,19,556,59,8.375,12.3125,3.9375,-15.375,-1.4375,13.9375,2.0
qwen3-4b,0,freq,freq,de,de,fr,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.375,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,freq,de,de,fr,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,17.125,0.25,-6.875,-6.25,0.625,2.0
qwen3-4b,0,freq,freq,de,de,fr,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,27,13.625,13.3125,-0.3125,-10.125,-10.0625,0.0625,2.0
qwen3-4b,0,freq,freq,de,de,fr,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1494,6.5625,6.4375,-0.125,-17.1875,-16.9375,0.25,2.0
qwen3-4b,0,freq,freq,de,de,fr,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4455,4.46875,4.375,-0.09375,-19.28125,-19.0,0.28125,2.0
qwen3-4b,0,freq,freq,de,de,fr,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,6595,3.640625,3.65625,0.015625,-20.109375,-19.71875,0.390625,2.0
qwen3-4b,0,freq,freq,de,de,fr,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,450,8.375,8.6875,0.3125,-15.375,-14.6875,0.6875,2.0
qwen3-4b,0,desc,desc,de,de,ja,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,23.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,8,16.875,16.875,0.0,-6.875,-6.875,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,22,13.625,13.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,1461,6.5625,6.5625,0.0,-17.1875,-17.1875,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,4479,4.46875,4.46875,0.0,-19.28125,-19.28125,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,6942,3.640625,3.640625,0.0,-20.109375,-20.109375,0.0,2.0
qwen3-4b,0,desc,desc,de,de,ja,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,556,8.375,8.375,0.0,-15.375,-15.375,0.0,2.0
qwen3-4b,0,desc,val,de,de,ja,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,0,5,23.75,13.25,-10.5,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,val,de,de,ja,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,8,4,16.875,13.25,-3.625,-6.875,0.0,6.875,2.0
qwen3-4b,0,desc,val,de,de,ja,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,22,282,13.625,9.5,-4.125,-10.125,-3.75,6.375,2.0
qwen3-4b,0,desc,val,de,de,ja,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,1461,4309,6.5625,6.3125,-0.25,-17.1875,-6.9375,10.25,2.0
qwen3-4b,0,desc,val,de,de,ja,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,4479,2,4.46875,14.6875,10.21875,-19.28125,1.4375,20.71875,2.0
qwen3-4b,0,desc,val,de,de,ja,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,6942,15930,3.640625,4.53125,0.890625,-20.109375,-8.71875,11.390625,2.0
qwen3-4b,0,desc,val,de,de,ja,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,5,556,478,8.375,9.0,0.625,-15.375,-4.25,11.125,2.0
qwen3-4b,0,desc,freq,de,de,ja,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,0,27,23.75,9.9375,-13.8125,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,freq,de,de,ja,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,8,34,16.875,9.8125,-7.0625,-6.875,-0.125,6.75,2.0
qwen3-4b,0,desc,freq,de,de,ja,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,22,969,13.625,5.8125,-7.8125,-10.125,-4.125,6.0,2.0
qwen3-4b,0,desc,freq,de,de,ja,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,1461,17665,6.5625,1.125,-5.4375,-17.1875,-8.8125,8.375,2.0
qwen3-4b,0,desc,freq,de,de,ja,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,4479,4,4.46875,12.5625,8.09375,-19.28125,2.625,21.90625,2.0
qwen3-4b,0,desc,freq,de,de,ja,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,6942,34355,3.640625,-0.259765625,-3.900390625,-20.109375,-10.197265625,9.912109375,2.0
qwen3-4b,0,desc,freq,de,de,ja,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,27,556,6213,8.375,2.9375,-5.4375,-15.375,-7.0,8.375,2.0
qwen3-4b,0,val,desc,de,de,ja,de,schlecht,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,0,0,23.75,20.5,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,de,de,ja,en,bad,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,8,7,16.875,14.0,-2.875,-6.875,-6.5,0.375,2.0
qwen3-4b,0,val,desc,de,de,ja,es,malo,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,22,51,13.625,9.6875,-3.9375,-10.125,-10.8125,-0.6875,2.0
qwen3-4b,0,val,desc,de,de,ja,fr,mauvais,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,1461,3093,6.5625,2.421875,-4.140625,-17.1875,-18.078125,-0.890625,2.0
qwen3-4b,0,val,desc,de,de,ja,ja,悪い,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,4479,7213,4.46875,0.76171875,-3.70703125,-19.28125,-19.73828125,-0.45703125,2.0
qwen3-4b,0,val,desc,de,de,ja,ko,나쁜,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,6942,5139,3.640625,1.4609375,-2.1796875,-20.109375,-19.0390625,1.0703125,2.0
qwen3-4b,0,val,desc,de,de,ja,zh,坏,gut,"Das Gegenteil von ""gut"" ist """,schlecht,0,0,556,997,8.375,4.6875,-3.6875,-15.375,-15.8125,-0.4375,2.0
