model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,0,desc,freq,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,7,879,39,5.5625,10.375,4.8125,-11.1875,-2.8125,8.375,2.0
qwen3-4b,0,desc,freq,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,7,37,83,10.3125,9.3125,-1.0,-6.4375,-3.875,2.5625,2.0
qwen3-4b,0,desc,freq,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,7,0,7,16.75,13.1875,-3.5625,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,freq,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,7,29,3475,10.5625,4.21875,-6.34375,-6.1875,-8.96875,-2.78125,2.0
qwen3-4b,0,val,desc,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,5189,3.234375,2.765625,-0.46875,-13.515625,-12.859375,0.65625,2.0
qwen3-4b,0,val,desc,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,223,11.0,7.125,-3.875,-5.75,-8.5,-2.75,2.0
qwen3-4b,0,val,desc,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1778,5.1875,4.25,-0.9375,-11.5625,-11.375,0.1875,2.0
qwen3-4b,0,val,desc,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,1275,5.5625,4.6875,-0.875,-11.1875,-10.9375,0.25,2.0
qwen3-4b,0,val,desc,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,221,10.3125,7.15625,-3.15625,-6.4375,-8.46875,-2.03125,2.0
qwen3-4b,0,val,desc,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,15.625,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,192,10.5625,7.34375,-3.21875,-6.1875,-8.28125,-2.09375,2.0
qwen3-4b,0,val,val,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,5158,3.234375,3.015625,-0.21875,-13.515625,-12.546875,0.96875,2.0
qwen3-4b,0,val,val,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,212,11.0,7.34375,-3.65625,-5.75,-8.21875,-2.46875,2.0
qwen3-4b,0,val,val,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,2690,5.1875,3.9375,-1.25,-11.5625,-11.625,-0.0625,2.0
qwen3-4b,0,val,val,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,1623,5.5625,4.59375,-0.96875,-11.1875,-10.96875,0.21875,2.0
qwen3-4b,0,val,val,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,206,10.3125,7.4375,-2.875,-6.4375,-8.125,-1.6875,2.0
qwen3-4b,0,val,val,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,15.5625,-1.1875,0.0,0.0,0.0,2.0
qwen3-4b,0,val,val,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,165,10.5625,7.71875,-2.84375,-6.1875,-7.84375,-1.65625,2.0
qwen3-4b,0,val,freq,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,4537,11869,3.234375,0.59765625,-2.63671875,-13.515625,-11.77734375,1.73828125,2.0
qwen3-4b,0,val,freq,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,19,153,11.0,6.96875,-4.03125,-5.75,-5.40625,0.34375,2.0
qwen3-4b,0,val,freq,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,1163,0,5.1875,17.875,12.6875,-11.5625,5.5,17.0625,2.0
qwen3-4b,0,val,freq,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,879,24,5.5625,9.4375,3.875,-11.1875,-2.9375,8.25,2.0
qwen3-4b,0,val,freq,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,37,300,10.3125,6.15625,-4.15625,-6.4375,-6.21875,0.21875,2.0
qwen3-4b,0,val,freq,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,0,5,16.75,12.375,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,0,val,freq,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,5,29,6014,10.5625,1.7734375,-8.7890625,-6.1875,-10.6015625,-4.4140625,2.0
qwen3-4b,0,freq,desc,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4602,3.234375,3.21875,-0.015625,-13.515625,-13.53125,-0.015625,2.0
qwen3-4b,0,freq,desc,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,19,11.0,11.0,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1164,5.1875,5.1875,0.0,-11.5625,-11.5625,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,885,5.5625,5.5625,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,37,10.3125,10.3125,0.0,-6.4375,-6.4375,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,27,10.5625,10.625,0.0625,-6.1875,-6.125,0.0625,2.0
qwen3-4b,0,freq,val,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,4537,17363,3.234375,7.0,3.765625,-13.515625,-4.0,9.515625,2.0
qwen3-4b,0,freq,val,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,19,1,11.0,16.375,5.375,-5.75,5.375,11.125,2.0
qwen3-4b,0,freq,val,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,1163,170,5.1875,11.6875,6.5,-11.5625,0.6875,12.25,2.0
qwen3-4b,0,freq,val,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,879,1970,5.5625,9.0625,3.5,-11.1875,-1.9375,9.25,2.0
qwen3-4b,0,freq,val,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,37,7,10.3125,14.9375,4.625,-6.4375,3.9375,10.375,2.0
qwen3-4b,0,freq,val,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,0,300,16.75,11.0,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,val,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,300,29,25,10.5625,13.875,3.3125,-6.1875,2.875,9.0625,2.0
qwen3-4b,0,freq,freq,en,ko,es,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4602,3.234375,3.21875,-0.015625,-13.515625,-13.53125,-0.015625,2.0
qwen3-4b,0,freq,freq,en,ko,es,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,19,11.0,11.0,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,es,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1164,5.1875,5.1875,0.0,-11.5625,-11.5625,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,es,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,885,5.5625,5.5625,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,es,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,37,10.3125,10.3125,0.0,-6.4375,-6.4375,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,es,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,es,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,27,10.5625,10.625,0.0625,-6.1875,-6.125,0.0625,2.0
qwen3-4b,0,desc,desc,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4537,3.234375,3.234375,0.0,-13.515625,-13.515625,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,19,11.0,11.0,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1163,5.1875,5.1875,0.0,-11.5625,-11.5625,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,879,5.5625,5.5625,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,37,10.3125,10.3125,0.0,-6.4375,-6.4375,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,29,10.5625,10.5625,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,0,desc,val,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,4537,11700,3.234375,7.03125,3.796875,-13.515625,-3.46875,10.046875,2.0
qwen3-4b,0,desc,val,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,19,3,11.0,15.75,4.75,-5.75,5.25,11.0,2.0
qwen3-4b,0,desc,val,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,1163,250,5.1875,11.0625,5.875,-11.5625,0.5625,12.125,2.0
qwen3-4b,0,desc,val,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,879,1639,5.5625,8.9375,3.375,-11.1875,-1.5625,9.625,2.0
qwen3-4b,0,desc,val,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,37,5,10.3125,14.75,4.4375,-6.4375,4.25,10.6875,2.0
qwen3-4b,0,desc,val,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,0,404,16.75,10.5,-6.25,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,val,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,404,29,36,10.5625,13.5625,3.0,-6.1875,3.0625,9.25,2.0
qwen3-4b,0,desc,freq,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,4537,5809,3.234375,3.0,-0.234375,-13.515625,-10.0625,3.453125,2.0
qwen3-4b,0,desc,freq,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,19,38,11.0,10.0,-1.0,-5.75,-3.0625,2.6875,2.0
qwen3-4b,0,desc,freq,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,1163,60,5.1875,9.3125,4.125,-11.5625,-3.75,7.8125,2.0
qwen3-4b,0,desc,freq,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,879,19,5.5625,10.625,5.0625,-11.1875,-2.4375,8.75,2.0
qwen3-4b,0,desc,freq,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,37,17,10.3125,10.75,0.4375,-6.4375,-2.3125,4.125,2.0
qwen3-4b,0,desc,freq,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,0,4,16.75,13.0625,-3.6875,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,freq,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,4,29,184,10.5625,7.8125,-2.75,-6.1875,-5.25,0.9375,2.0
qwen3-4b,0,val,desc,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,5331,3.234375,2.890625,-0.34375,-13.515625,-12.234375,1.28125,2.0
qwen3-4b,0,val,desc,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,219,11.0,7.25,-3.75,-5.75,-7.875,-2.125,2.0
qwen3-4b,0,val,desc,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1643,5.1875,4.5,-0.6875,-11.5625,-10.625,0.9375,2.0
qwen3-4b,0,val,desc,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,660,5.5625,5.71875,0.15625,-11.1875,-9.40625,1.78125,2.0
qwen3-4b,0,val,desc,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,251,10.3125,7.09375,-3.21875,-6.4375,-8.03125,-1.59375,2.0
qwen3-4b,0,val,desc,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,15.125,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,134,10.5625,7.875,-2.6875,-6.1875,-7.25,-1.0625,2.0
qwen3-4b,0,val,val,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,5012,3.234375,3.03125,-0.203125,-13.515625,-12.65625,0.859375,2.0
qwen3-4b,0,val,val,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,213,11.0,7.34375,-3.65625,-5.75,-8.34375,-2.59375,2.0
qwen3-4b,0,val,val,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,2625,5.1875,3.9375,-1.25,-11.5625,-11.75,-0.1875,2.0
qwen3-4b,0,val,val,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,1637,5.5625,4.5625,-1.0,-11.1875,-11.125,0.0625,2.0
qwen3-4b,0,val,val,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,209,10.3125,7.40625,-2.90625,-6.4375,-8.28125,-1.84375,2.0
qwen3-4b,0,val,val,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,15.6875,-1.0625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,val,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,163,10.5625,7.71875,-2.84375,-6.1875,-7.96875,-1.78125,2.0
qwen3-4b,0,val,freq,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,4537,14079,3.234375,1.4765625,-1.7578125,-13.515625,-12.2109375,1.3046875,2.0
qwen3-4b,0,val,freq,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,19,87,11.0,8.8125,-2.1875,-5.75,-4.875,0.875,2.0
qwen3-4b,0,val,freq,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,1163,200,5.1875,7.59375,2.40625,-11.5625,-6.09375,5.46875,2.0
qwen3-4b,0,val,freq,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,879,113,5.5625,8.375,2.8125,-11.1875,-5.3125,5.875,2.0
qwen3-4b,0,val,freq,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,37,40,10.3125,9.75,-0.5625,-6.4375,-3.9375,2.5,2.0
qwen3-4b,0,val,freq,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,0,1,16.75,13.6875,-3.0625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,freq,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,1,29,195,10.5625,7.65625,-2.90625,-6.1875,-6.03125,0.15625,2.0
qwen3-4b,0,freq,desc,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4811,3.234375,3.0,-0.234375,-13.515625,-13.125,0.390625,2.0
qwen3-4b,0,freq,desc,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,17,11.0,10.875,-0.125,-5.75,-5.25,0.5,2.0
qwen3-4b,0,freq,desc,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,840,5.1875,5.46875,0.28125,-11.5625,-10.65625,0.90625,2.0
qwen3-4b,0,freq,desc,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,666,5.5625,5.84375,0.28125,-11.1875,-10.28125,0.90625,2.0
qwen3-4b,0,freq,desc,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,44,10.3125,10.0,-0.3125,-6.4375,-6.125,0.3125,2.0
qwen3-4b,0,freq,desc,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.125,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,desc,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,15,10.5625,11.0,0.4375,-6.1875,-5.125,1.0625,2.0
qwen3-4b,0,freq,val,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,4537,18133,3.234375,6.375,3.140625,-13.515625,-4.375,9.140625,2.0
qwen3-4b,0,freq,val,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,19,2,11.0,16.0,5.0,-5.75,5.25,11.0,2.0
qwen3-4b,0,freq,val,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,1163,243,5.1875,10.8125,5.625,-11.5625,0.0625,11.625,2.0
qwen3-4b,0,freq,val,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,879,3686,5.5625,7.90625,2.34375,-11.1875,-2.84375,8.34375,2.0
qwen3-4b,0,freq,val,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,37,6,10.3125,14.4375,4.125,-6.4375,3.6875,10.125,2.0
qwen3-4b,0,freq,val,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,0,267,16.75,10.75,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,val,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,267,29,8,10.5625,14.25,3.6875,-6.1875,3.5,9.6875,2.0
qwen3-4b,0,freq,freq,en,ko,fr,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4604,3.234375,3.15625,-0.078125,-13.515625,-13.34375,0.171875,2.0
qwen3-4b,0,freq,freq,en,ko,fr,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,15,11.0,11.0625,0.0625,-5.75,-5.4375,0.3125,2.0
qwen3-4b,0,freq,freq,en,ko,fr,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1195,5.1875,5.0625,-0.125,-11.5625,-11.4375,0.125,2.0
qwen3-4b,0,freq,freq,en,ko,fr,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,981,5.5625,5.34375,-0.21875,-11.1875,-11.15625,0.03125,2.0
qwen3-4b,0,freq,freq,en,ko,fr,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,40,10.3125,10.1875,-0.125,-6.4375,-6.3125,0.125,2.0
qwen3-4b,0,freq,freq,en,ko,fr,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.5,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,0,freq,freq,en,ko,fr,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,16,10.5625,11.0625,0.5,-6.1875,-5.4375,0.75,2.0
qwen3-4b,0,desc,desc,en,ko,ja,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4282,3.234375,3.375,0.140625,-13.515625,-13.375,0.140625,2.0
qwen3-4b,0,desc,desc,en,ko,ja,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,20,11.0,10.9375,-0.0625,-5.75,-5.8125,-0.0625,2.0
qwen3-4b,0,desc,desc,en,ko,ja,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,1148,5.1875,5.25,0.0625,-11.5625,-11.5,0.0625,2.0
qwen3-4b,0,desc,desc,en,ko,ja,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,882,5.5625,5.59375,0.03125,-11.1875,-11.15625,0.03125,2.0
qwen3-4b,0,desc,desc,en,ko,ja,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,42,10.3125,10.25,-0.0625,-6.4375,-6.5,-0.0625,2.0
qwen3-4b,0,desc,desc,en,ko,ja,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,desc,en,ko,ja,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,27,10.5625,10.625,0.0625,-6.1875,-6.125,0.0625,2.0
qwen3-4b,0,desc,val,en,ko,ja,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,4537,19463,3.234375,4.90625,1.671875,-13.515625,-4.90625,8.609375,2.0
qwen3-4b,0,desc,val,en,ko,ja,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,19,41,11.0,11.9375,0.9375,-5.75,2.125,7.875,2.0
qwen3-4b,0,desc,val,en,ko,ja,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,1163,15995,5.1875,5.1875,0.0,-11.5625,-4.625,6.9375,2.0
qwen3-4b,0,desc,val,en,ko,ja,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,879,53140,5.5625,3.203125,-2.359375,-11.1875,-6.609375,4.578125,2.0
qwen3-4b,0,desc,val,en,ko,ja,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,37,0,10.3125,19.25,8.9375,-6.4375,9.4375,15.875,2.0
qwen3-4b,0,desc,val,en,ko,ja,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,0,471,16.75,9.8125,-6.9375,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,val,en,ko,ja,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,471,29,358,10.5625,10.125,-0.4375,-6.1875,0.3125,6.5,2.0
qwen3-4b,0,desc,freq,en,ko,ja,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,4537,19021,3.234375,1.65625,-1.578125,-13.515625,1.251953125,14.767578125,2.0
qwen3-4b,0,desc,freq,en,ko,ja,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,19,348,11.0,8.25,-2.75,-5.75,7.845703125,13.595703125,2.0
qwen3-4b,0,desc,freq,en,ko,ja,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,1163,14531,5.1875,2.15625,-3.03125,-11.5625,1.751953125,13.314453125,2.0
qwen3-4b,0,desc,freq,en,ko,ja,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,879,67881,5.5625,-1.4765625,-7.0390625,-11.1875,-1.880859375,9.306640625,2.0
qwen3-4b,0,desc,freq,en,ko,ja,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,37,0,10.3125,18.75,8.4375,-6.4375,18.345703125,24.783203125,2.0
qwen3-4b,0,desc,freq,en,ko,ja,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,0,34631,16.75,0.404296875,-16.345703125,0.0,0.0,0.0,2.0
qwen3-4b,0,desc,freq,en,ko,ja,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,34631,29,14122,10.5625,2.21875,-8.34375,-6.1875,1.814453125,8.001953125,2.0
qwen3-4b,0,val,desc,en,ko,ja,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,5180,3.234375,2.671875,-0.5625,-13.515625,-13.015625,0.5,2.0
qwen3-4b,0,val,desc,en,ko,ja,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,120,11.0,7.96875,-3.03125,-5.75,-7.71875,-1.96875,2.0
qwen3-4b,0,val,desc,en,ko,ja,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,2111,5.1875,3.96875,-1.21875,-11.5625,-11.71875,-0.15625,2.0
qwen3-4b,0,val,desc,en,ko,ja,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,1611,5.5625,4.3125,-1.25,-11.1875,-11.375,-0.1875,2.0
qwen3-4b,0,val,desc,en,ko,ja,ja,悪い,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,37,156,10.3125,7.65625,-2.65625,-6.4375,-8.03125,-1.59375,2.0
qwen3-4b,0,val,desc,en,ko,ja,ko,나쁜,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,0,0,16.75,15.6875,-1.0625,0.0,0.0,0.0,2.0
qwen3-4b,0,val,desc,en,ko,ja,zh,坏,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,29,122,10.5625,7.9375,-2.625,-6.1875,-7.75,-1.5625,2.0
qwen3-4b,0,val,val,en,ko,ja,de,schlecht,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,4537,4584,3.234375,2.96875,-0.265625,-13.515625,-12.78125,0.734375,2.0
qwen3-4b,0,val,val,en,ko,ja,en,bad,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,19,191,11.0,7.34375,-3.65625,-5.75,-8.40625,-2.65625,2.0
qwen3-4b,0,val,val,en,ko,ja,es,malo,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,1163,2353,5.1875,3.90625,-1.28125,-11.5625,-11.84375,-0.28125,2.0
qwen3-4b,0,val,val,en,ko,ja,fr,mauvais,좋은,"The opposite of ""좋은"" is """,나쁜,0,0,879,1816,5.5625,4.25,-1.3125,-11.1875,-11.5,-0.3125,2.0
